Blastobasis_lacticolella	LR990058.1	0	17567131	0.4040717
Blastobasis_lacticolella	LR990059.1	0	17494647	0.4103622
Blastobasis_lacticolella	LR990060.1	0	15851822	0.5066280
Blastobasis_lacticolella	LR990061.1	0	15584837	0.4675679
Blastobasis_lacticolella	LR990062.1	0	15502372	0.4799987
Blastobasis_lacticolella	LR990063.1	0	15230425	0.4677913
Blastobasis_lacticolella	LR990064.1	0	14576097	0.4953517
Blastobasis_lacticolella	LR990065.1	0	14433781	0.5907751
Blastobasis_lacticolella	LR990066.1	0	12625560	0.5835482
Blastobasis_lacticolella	LR990067.1	0	11310227	0.5259701
Blastobasis_lacticolella	LR990068.1	0	10898916	0.5785099
Blastobasis_lacticolella	LR990039.1	0	35431177	0.4067500
Blastobasis_lacticolella	CAJHUS010000001.1	0	22945	0.9989976
Blastobasis_lacticolella	CAJHUS010000002.1	0	20846	0.6514919
Blastobasis_lacticolella	CAJHUS010000003.1	0	20626	0.6785610
Blastobasis_lacticolella	CAJHUS010000004.1	0	19642	0.8337746
Blastobasis_lacticolella	CAJHUS010000005.1	0	16183	0.6745350
Blastobasis_lacticolella	CAJHUS010000006.1	0	16130	0.8205208
Blastobasis_lacticolella	CAJHUS010000007.1	0	14680	0.9751362
Blastobasis_lacticolella	CAJHUS010000008.1	0	13460	0.9620357
Blastobasis_lacticolella	CAJHUS010000009.1	0	157175	0.6468204
Blastobasis_lacticolella	CAJHUS010000010.1	0	68480	0.7613756
Blastobasis_lacticolella	CAJHUS010000011.1	0	44449	0.6220613
Blastobasis_lacticolella	CAJHUS010000012.1	0	43417	0.7098141
Blastobasis_lacticolella	CAJHUS010000013.1	0	32821	0.7956491
Blastobasis_lacticolella	CAJHUS010000014.1	0	28110	0.7034863
Blastobasis_lacticolella	LR990069.1	0	15628	0.0085744
Blastobasis_lacticolella	LR990039.1	0	4933440	0.4443555
Blastobasis_lacticolella	LR990039.1	4933440	12241104	0.3731139
Blastobasis_lacticolella	LR990039.1	12241104	24671225	0.4197815
Blastobasis_lacticolella	LR990046.1	0	8983333	0.3681195
Blastobasis_lacticolella	LR990039.1	24671225	35431177	0.3972976
Blastobasis_lacticolella	LR990046.1	8983333	21880696	0.4237713
Boloria_selene	HG993132.1	0	16075597	0.3141904
Boloria_selene	HG993133.1	0	16069783	0.3459346
Boloria_selene	HG993134.1	0	15707953	0.3071559
Boloria_selene	HG993135.1	0	15177657	0.3008445
Boloria_selene	HG993137.1	0	15160250	0.3173948
Boloria_selene	HG993138.1	0	15131973	0.3268391
Boloria_selene	HG993139.1	0	14435848	0.3211700
Boloria_selene	HG993140.1	0	14428975	0.3177965
Boloria_selene	HG993141.1	0	14360425	0.3387356
Boloria_selene	HG993142.1	0	13682426	0.3027152
Boloria_selene	HG993143.1	0	13620786	0.3085735
Boloria_selene	HG993144.1	0	13598665	0.3359611
Boloria_selene	HG993145.1	0	13401531	0.3074789
Boloria_selene	HG993146.1	0	13158768	0.3113275
Boloria_selene	HG993147.1	0	12921047	0.3189040
Boloria_selene	HG993148.1	0	12717060	0.3204945
Boloria_selene	HG993149.1	0	12528241	0.3341289
Boloria_selene	HG993150.1	0	12343236	0.3266888
Boloria_selene	HG993151.1	0	11810680	0.3731792
Boloria_selene	HG993152.1	0	11693184	0.3303980
Boloria_selene	HG993153.1	0	11141270	0.3352122
Boloria_selene	HG993154.1	0	10326331	0.3865037
Boloria_selene	HG993155.1	0	10045469	0.3840001
Boloria_selene	HG993156.1	0	9137747	0.3311212
Boloria_selene	HG993157.1	0	9102699	0.4026061
Boloria_selene	HG993158.1	0	8953990	0.4790649
Boloria_selene	HG993159.1	0	8174191	0.5027422
Boloria_selene	HG993160.1	0	6924236	0.5192251
Boloria_selene	HG993161.1	0	6910657	0.5039310
Boloria_selene	HG993136.1	0	15172130	0.8338152
Boloria_selene	HG993131.1	0	25989679	0.3107983
Boloria_selene	HG998571.1	0	15156	0.1557139
Boloria_selene	HG993131.1	0	16457835	0.3063558
Boloria_selene	HG993133.1	0	9071842	0.3648466
Boloria_selene	HG993131.1	16457835	25989679	0.3184686
Boloria_selene	HG993133.1	9071842	16069783	0.3214178
Bombyx_mori	BHWX01000001.1	0	20666287	0.3505549
Bombyx_mori	BHWX01000002.1	0	8396445	0.5450085
Bombyx_mori	BHWX01000003.1	0	15212953	0.4247077
Bombyx_mori	BHWX01000004.1	0	18737234	0.3853943
Bombyx_mori	BHWX01000005.1	0	19061979	0.3967425
Bombyx_mori	BHWX01000006.1	0	16650604	0.4172339
Bombyx_mori	BHWX01000007.1	0	13944894	0.4458932
Bombyx_mori	BHWX01000008.1	0	16262221	0.4320166
Bombyx_mori	BHWX01000009.1	0	16796068	0.4189762
Bombyx_mori	BHWX01000010.1	0	17614771	0.3743438
Bombyx_mori	BHWX01000011.1	0	20440007	0.4169162
Bombyx_mori	BHWX01000012.1	0	17580608	0.4255309
Bombyx_mori	BHWX01000013.1	0	17735081	0.4074054
Bombyx_mori	BHWX01000014.1	0	13345518	0.4607126
Bombyx_mori	BHWX01000015.1	0	18440292	0.4114317
Bombyx_mori	BHWX01000016.1	0	14337292	0.4710348
Bombyx_mori	BHWX01000017.1	0	16840672	0.4457111
Bombyx_mori	BHWX01000018.1	0	15699053	0.4324983
Bombyx_mori	BHWX01000019.1	0	14801489	0.4509774
Bombyx_mori	BHWX01000020.1	0	12370531	0.5098665
Bombyx_mori	BHWX01000021.1	0	15310392	0.4467633
Bombyx_mori	BHWX01000022.1	0	18482526	0.4144121
Bombyx_mori	BHWX01000023.1	0	21465692	0.4285981
Bombyx_mori	BHWX01000024.1	0	17359173	0.5581263
Bombyx_mori	BHWX01000025.1	0	14548897	0.4251482
Bombyx_mori	BHWX01000026.1	0	11473476	0.4853933
Bombyx_mori	BHWX01000027.1	0	10930128	0.4495324
Bombyx_mori	BHWX01000028.1	0	10609739	0.5284184
Bombyx_mori	BHWX01000029.1	0	294472	0.5615339
Bombyx_mori	BHWX01000030.1	0	225061	0.4370904
Bombyx_mori	BHWX01000031.1	0	221912	0.4773153
Bombyx_mori	BHWX01000032.1	0	181082	0.3901823
Bombyx_mori	BHWX01000033.1	0	141802	0.4701556
Bombyx_mori	BHWX01000034.1	0	136554	0.6590067
Bombyx_mori	BHWX01000035.1	0	136109	0.3597705
Bombyx_mori	BHWX01000036.1	0	136089	0.3494919
Bombyx_mori	BHWX01000037.1	0	131716	0.4627684
Bombyx_mori	BHWX01000038.1	0	128852	0.5160649
Bombyx_mori	BHWX01000039.1	0	127589	0.5437146
Bombyx_mori	BHWX01000040.1	0	123850	0.9269762
Bombyx_mori	BHWX01000041.1	0	118138	0.4325365
Bombyx_mori	BHWX01000042.1	0	110682	0.9217759
Bombyx_mori	BHWX01000043.1	0	110678	0.5184770
Bombyx_mori	BHWX01000044.1	0	107895	0.8886881
Bombyx_mori	BHWX01000045.1	0	99282	0.4748494
Bombyx_mori	BHWX01000046.1	0	95252	0.4183114
Bombyx_mori	BHWX01000047.1	0	89844	0.5964561
Bombyx_mori	BHWX01000048.1	0	82887	0.4647653
Bombyx_mori	BHWX01000049.1	0	76065	0.3259055
Bombyx_mori	BHWX01000050.1	0	73415	0.4693727
Bombyx_mori	BHWX01000051.1	0	70028	0.5734278
Bombyx_mori	BHWX01000052.1	0	63785	0.9477777
Bombyx_mori	BHWX01000053.1	0	59382	0.5161834
Bombyx_mori	BHWX01000054.1	0	59291	0.4887588
Bombyx_mori	BHWX01000055.1	0	57569	0.2989282
Bombyx_mori	BHWX01000056.1	0	57542	0.6829273
Bombyx_mori	BHWX01000057.1	0	57476	0.3811156
Bombyx_mori	BHWX01000058.1	0	57249	0.4726720
Bombyx_mori	BHWX01000059.1	0	56951	0.9815982
Bombyx_mori	BHWX01000060.1	0	53580	0.6051139
Bombyx_mori	BHWX01000061.1	0	53223	0.9316273
Bombyx_mori	BHWX01000062.1	0	51925	0.0000000
Bombyx_mori	BHWX01000063.1	0	47282	0.3833383
Bombyx_mori	BHWX01000064.1	0	43769	0.5305125
Bombyx_mori	BHWX01000065.1	0	43564	0.4776191
Bombyx_mori	BHWX01000066.1	0	43288	0.7935455
Bombyx_mori	BHWX01000067.1	0	42314	0.9255565
Bombyx_mori	BHWX01000068.1	0	41296	0.4450310
Bombyx_mori	BHWX01000069.1	0	41085	0.9985396
Bombyx_mori	BHWX01000070.1	0	40719	0.9998527
Bombyx_mori	BHWX01000071.1	0	40442	0.5047970
Bombyx_mori	BHWX01000072.1	0	39396	0.4415677
Bombyx_mori	BHWX01000073.1	0	39004	0.9835914
Bombyx_mori	BHWX01000074.1	0	38556	0.3333852
Bombyx_mori	BHWX01000075.1	0	37165	0.6576618
Bombyx_mori	BHWX01000076.1	0	36133	0.5275510
Bombyx_mori	BHWX01000077.1	0	36057	0.8819369
Bombyx_mori	BHWX01000078.1	0	35954	0.3648829
Bombyx_mori	BHWX01000079.1	0	35814	0.4624448
Bombyx_mori	BHWX01000080.1	0	35471	0.7828931
Bombyx_mori	BHWX01000081.1	0	35281	1.0000000
Bombyx_mori	BHWX01000082.1	0	35126	0.9984627
Bombyx_mori	BHWX01000083.1	0	35042	0.3429599
Bombyx_mori	BHWX01000084.1	0	34621	0.6668496
Bombyx_mori	BHWX01000085.1	0	34374	0.7144353
Bombyx_mori	BHWX01000086.1	0	34205	0.4110218
Bombyx_mori	BHWX01000087.1	0	34149	0.6109696
Bombyx_mori	BHWX01000088.1	0	33753	0.2562143
Bombyx_mori	BHWX01000089.1	0	33612	0.5032132
Bombyx_mori	BHWX01000090.1	0	33196	0.7841909
Bombyx_mori	BHWX01000091.1	0	33163	1.0000000
Bombyx_mori	BHWX01000092.1	0	33057	0.4243277
Bombyx_mori	BHWX01000093.1	0	32829	0.1333272
Bombyx_mori	BHWX01000094.1	0	32686	0.9992963
Bombyx_mori	BHWX01000095.1	0	32608	0.9496749
Bombyx_mori	BHWX01000096.1	0	32506	0.8084969
Bombyx_mori	BHWX01000097.1	0	32393	0.3296083
Bombyx_mori	BHWX01000098.1	0	32295	0.9943335
Bombyx_mori	BHWX01000099.1	0	31946	0.0563764
Bombyx_mori	BHWX01000100.1	0	31776	0.5702417
Bombyx_mori	BHWX01000101.1	0	31598	1.0000000
Bombyx_mori	BHWX01000102.1	0	31345	0.6879247
Bombyx_mori	BHWX01000103.1	0	31282	1.0000000
Bombyx_mori	BHWX01000104.1	0	30941	0.6217317
Bombyx_mori	BHWX01000105.1	0	30689	0.3767148
Bombyx_mori	BHWX01000106.1	0	30602	0.4233057
Bombyx_mori	BHWX01000107.1	0	30584	0.6628630
Bombyx_mori	BHWX01000108.1	0	30511	0.6035856
Bombyx_mori	BHWX01000109.1	0	30504	0.7205940
Bombyx_mori	BHWX01000110.1	0	30290	0.2618686
Bombyx_mori	BHWX01000111.1	0	30157	0.5058196
Bombyx_mori	BHWX01000112.1	0	29691	0.5311374
Bombyx_mori	BHWX01000113.1	0	29683	1.0000000
Bombyx_mori	BHWX01000114.1	0	29428	0.4165421
Bombyx_mori	BHWX01000115.1	0	29414	0.6521384
Bombyx_mori	BHWX01000116.1	0	29401	0.6871535
Bombyx_mori	BHWX01000117.1	0	29350	0.7237138
Bombyx_mori	BHWX01000118.1	0	29210	0.6952413
Bombyx_mori	BHWX01000119.1	0	29180	0.9963331
Bombyx_mori	BHWX01000120.1	0	29147	0.3732803
Bombyx_mori	BHWX01000121.1	0	28731	0.9986774
Bombyx_mori	BHWX01000122.1	0	28690	1.0000000
Bombyx_mori	BHWX01000123.1	0	28657	0.9762711
Bombyx_mori	BHWX01000124.1	0	28169	0.7016224
Bombyx_mori	BHWX01000125.1	0	28092	0.4813114
Bombyx_mori	BHWX01000126.1	0	27954	0.7321671
Bombyx_mori	BHWX01000127.1	0	27886	0.4464965
Bombyx_mori	BHWX01000128.1	0	27746	0.2941325
Bombyx_mori	BHWX01000129.1	0	27340	0.8464155
Bombyx_mori	BHWX01000130.1	0	27233	1.0000000
Bombyx_mori	BHWX01000131.1	0	27194	0.3709274
Bombyx_mori	BHWX01000132.1	0	27170	0.4417740
Bombyx_mori	BHWX01000133.1	0	27147	0.3381589
Bombyx_mori	BHWX01000134.1	0	27035	0.9357499
Bombyx_mori	BHWX01000135.1	0	27015	0.2585230
Bombyx_mori	BHWX01000136.1	0	26980	0.5802446
Bombyx_mori	BHWX01000137.1	0	26914	0.5199153
Bombyx_mori	BHWX01000138.1	0	26855	0.9994042
Bombyx_mori	BHWX01000139.1	0	26835	0.6799702
Bombyx_mori	BHWX01000140.1	0	26763	0.4509958
Bombyx_mori	BHWX01000141.1	0	26677	0.7929302
Bombyx_mori	BHWX01000142.1	0	26444	1.0000000
Bombyx_mori	BHWX01000143.1	0	26240	0.4503811
Bombyx_mori	BHWX01000144.1	0	26025	0.7061287
Bombyx_mori	BHWX01000145.1	0	25946	0.0000000
Bombyx_mori	BHWX01000146.1	0	25683	1.0000000
Bombyx_mori	BHWX01000147.1	0	25650	1.0000000
Bombyx_mori	BHWX01000148.1	0	25478	0.5917262
Bombyx_mori	BHWX01000149.1	0	25345	0.4587098
Bombyx_mori	BHWX01000150.1	0	25260	0.5845210
Bombyx_mori	BHWX01000151.1	0	25103	0.5387404
Bombyx_mori	BHWX01000152.1	0	25098	1.0000000
Bombyx_mori	BHWX01000153.1	0	25062	0.4922991
Bombyx_mori	BHWX01000154.1	0	25061	0.3525398
Bombyx_mori	BHWX01000155.1	0	24836	0.7716218
Bombyx_mori	BHWX01000156.1	0	24795	0.4916717
Bombyx_mori	BHWX01000157.1	0	24789	0.9998387
Bombyx_mori	BHWX01000158.1	0	24737	0.6150705
Bombyx_mori	BHWX01000159.1	0	24727	0.6701986
Bombyx_mori	BHWX01000160.1	0	24459	0.9993458
Bombyx_mori	BHWX01000161.1	0	24238	1.0000000
Bombyx_mori	BHWX01000162.1	0	24174	0.5987838
Bombyx_mori	BHWX01000163.1	0	24132	1.0000000
Bombyx_mori	BHWX01000164.1	0	24080	0.5343854
Bombyx_mori	BHWX01000165.1	0	23942	0.9967839
Bombyx_mori	BHWX01000166.1	0	23822	0.7237847
Bombyx_mori	BHWX01000167.1	0	23594	0.8685259
Bombyx_mori	BHWX01000168.1	0	23534	0.5260474
Bombyx_mori	BHWX01000169.1	0	23520	0.4667517
Bombyx_mori	BHWX01000170.1	0	23265	0.9775199
Bombyx_mori	BHWX01000171.1	0	23231	0.7212776
Bombyx_mori	BHWX01000172.1	0	23157	0.4187071
Bombyx_mori	BHWX01000173.1	0	23062	0.4847802
Bombyx_mori	BHWX01000174.1	0	23024	0.3004256
Bombyx_mori	BHWX01000175.1	0	22980	0.9733247
Bombyx_mori	BHWX01000176.1	0	22972	0.3978757
Bombyx_mori	BHWX01000177.1	0	22961	0.9816645
Bombyx_mori	BHWX01000178.1	0	22838	0.9881338
Bombyx_mori	BHWX01000179.1	0	22799	1.0000000
Bombyx_mori	BHWX01000180.1	0	22771	0.8090554
Bombyx_mori	BHWX01000181.1	0	22766	1.0000000
Bombyx_mori	BHWX01000182.1	0	22747	0.9996483
Bombyx_mori	BHWX01000183.1	0	22742	0.9998681
Bombyx_mori	BHWX01000184.1	0	22687	0.9109182
Bombyx_mori	BHWX01000185.1	0	22679	1.0000000
Bombyx_mori	BHWX01000186.1	0	22568	0.9998227
Bombyx_mori	BHWX01000187.1	0	22551	0.9523303
Bombyx_mori	BHWX01000188.1	0	22534	1.0000000
Bombyx_mori	BHWX01000189.1	0	22492	0.8178019
Bombyx_mori	BHWX01000190.1	0	22381	0.6282561
Bombyx_mori	BHWX01000191.1	0	22294	0.3966538
Bombyx_mori	BHWX01000192.1	0	22187	0.9948168
Bombyx_mori	BHWX01000193.1	0	22144	0.7820177
Bombyx_mori	BHWX01000194.1	0	22094	0.9719834
Bombyx_mori	BHWX01000195.1	0	22041	0.4929450
Bombyx_mori	BHWX01000196.1	0	22039	0.2947502
Bombyx_mori	BHWX01000197.1	0	22001	0.8906413
Bombyx_mori	BHWX01000198.1	0	21976	1.0000000
Bombyx_mori	BHWX01000199.1	0	21967	0.7298675
Bombyx_mori	BHWX01000200.1	0	21850	0.7356064
Bombyx_mori	BHWX01000201.1	0	21743	0.7605206
Bombyx_mori	BHWX01000202.1	0	21729	1.0000000
Bombyx_mori	BHWX01000203.1	0	21704	0.4520365
Bombyx_mori	BHWX01000204.1	0	21668	0.9970925
Bombyx_mori	BHWX01000205.1	0	21662	0.4145970
Bombyx_mori	BHWX01000206.1	0	21622	0.8355379
Bombyx_mori	BHWX01000207.1	0	21613	0.9509092
Bombyx_mori	BHWX01000208.1	0	21578	1.0000000
Bombyx_mori	BHWX01000209.1	0	21568	0.6620920
Bombyx_mori	BHWX01000210.1	0	21550	0.9982831
Bombyx_mori	BHWX01000211.1	0	21465	0.7631493
Bombyx_mori	BHWX01000212.1	0	21455	0.2079236
Bombyx_mori	BHWX01000213.1	0	21411	0.7819812
Bombyx_mori	BHWX01000214.1	0	21328	0.9995311
Bombyx_mori	BHWX01000215.1	0	21269	0.9943110
Bombyx_mori	BHWX01000216.1	0	21240	0.9934558
Bombyx_mori	BHWX01000217.1	0	21225	1.0000000
Bombyx_mori	BHWX01000218.1	0	21177	0.8937526
Bombyx_mori	BHWX01000219.1	0	21141	0.9999527
Bombyx_mori	BHWX01000220.1	0	21116	0.8801857
Bombyx_mori	BHWX01000221.1	0	21097	0.9999052
Bombyx_mori	BHWX01000222.1	0	21086	0.6106421
Bombyx_mori	BHWX01000223.1	0	21026	0.9999049
Bombyx_mori	BHWX01000224.1	0	21006	1.0000000
Bombyx_mori	BHWX01000225.1	0	20895	0.9999043
Bombyx_mori	BHWX01000226.1	0	20892	0.6937584
Bombyx_mori	BHWX01000227.1	0	20843	0.9967855
Bombyx_mori	BHWX01000228.1	0	20759	0.4541644
Bombyx_mori	BHWX01000229.1	0	20754	0.4518165
Bombyx_mori	BHWX01000230.1	0	20699	0.1780279
Bombyx_mori	BHWX01000231.1	0	20680	1.0000000
Bombyx_mori	BHWX01000232.1	0	20656	0.8856022
Bombyx_mori	BHWX01000233.1	0	20627	1.0000000
Bombyx_mori	BHWX01000234.1	0	20607	0.9954385
Bombyx_mori	BHWX01000235.1	0	20604	1.0000000
Bombyx_mori	BHWX01000236.1	0	20579	0.3769862
Bombyx_mori	BHWX01000237.1	0	20467	1.0000000
Bombyx_mori	BHWX01000238.1	0	20383	1.0000000
Bombyx_mori	BHWX01000239.1	0	20380	0.8204122
Bombyx_mori	BHWX01000240.1	0	20359	0.7286212
Bombyx_mori	BHWX01000241.1	0	20320	1.0000000
Bombyx_mori	BHWX01000242.1	0	20240	0.9961957
Bombyx_mori	BHWX01000243.1	0	20149	1.0000000
Bombyx_mori	BHWX01000244.1	0	20096	1.0000000
Bombyx_mori	BHWX01000245.1	0	20072	0.9857513
Bombyx_mori	BHWX01000246.1	0	20030	1.0000000
Bombyx_mori	BHWX01000247.1	0	20017	1.0000000
Bombyx_mori	BHWX01000248.1	0	19992	0.9002601
Bombyx_mori	BHWX01000249.1	0	19928	0.9996989
Bombyx_mori	BHWX01000250.1	0	19905	0.3004270
Bombyx_mori	BHWX01000251.1	0	19843	0.6207731
Bombyx_mori	BHWX01000252.1	0	19843	0.4492264
Bombyx_mori	BHWX01000253.1	0	19783	1.0000000
Bombyx_mori	BHWX01000254.1	0	19679	0.4913868
Bombyx_mori	BHWX01000255.1	0	19675	0.9993393
Bombyx_mori	BHWX01000256.1	0	19667	0.5036864
Bombyx_mori	BHWX01000257.1	0	19600	1.0000000
Bombyx_mori	BHWX01000258.1	0	19536	1.0000000
Bombyx_mori	BHWX01000259.1	0	19513	0.8512787
Bombyx_mori	BHWX01000260.1	0	19505	0.9455524
Bombyx_mori	BHWX01000261.1	0	19483	1.0000000
Bombyx_mori	BHWX01000262.1	0	19482	0.9998460
Bombyx_mori	BHWX01000263.1	0	19459	0.9993833
Bombyx_mori	BHWX01000264.1	0	19456	0.5812603
Bombyx_mori	BHWX01000265.1	0	19408	0.9672815
Bombyx_mori	BHWX01000266.1	0	19373	0.9930832
Bombyx_mori	BHWX01000267.1	0	19327	0.9533296
Bombyx_mori	BHWX01000268.1	0	19299	0.3857713
Bombyx_mori	BHWX01000269.1	0	19274	0.9980803
Bombyx_mori	BHWX01000270.1	0	19257	1.0000000
Bombyx_mori	BHWX01000271.1	0	19174	0.7719308
Bombyx_mori	BHWX01000272.1	0	19105	0.4310913
Bombyx_mori	BHWX01000273.1	0	19101	0.9832469
Bombyx_mori	BHWX01000274.1	0	19063	0.9999475
Bombyx_mori	BHWX01000275.1	0	19060	1.0000000
Bombyx_mori	BHWX01000276.1	0	18933	1.0000000
Bombyx_mori	BHWX01000277.1	0	18842	1.0000000
Bombyx_mori	BHWX01000278.1	0	18812	1.0000000
Bombyx_mori	BHWX01000279.1	0	18796	0.9992020
Bombyx_mori	BHWX01000280.1	0	18787	1.0000000
Bombyx_mori	BHWX01000281.1	0	18737	1.0000000
Bombyx_mori	BHWX01000282.1	0	18727	0.8103274
Bombyx_mori	BHWX01000283.1	0	18717	0.9966875
Bombyx_mori	BHWX01000284.1	0	18709	0.7014271
Bombyx_mori	BHWX01000285.1	0	18689	0.9670394
Bombyx_mori	BHWX01000286.1	0	18655	0.9990887
Bombyx_mori	BHWX01000287.1	0	18652	0.6214347
Bombyx_mori	BHWX01000288.1	0	18608	0.9620593
Bombyx_mori	BHWX01000289.1	0	18606	0.9656025
Bombyx_mori	BHWX01000290.1	0	18602	0.9999462
Bombyx_mori	BHWX01000291.1	0	18574	0.9984387
Bombyx_mori	BHWX01000292.1	0	18552	1.0000000
Bombyx_mori	BHWX01000293.1	0	18539	1.0000000
Bombyx_mori	BHWX01000294.1	0	18487	0.9558609
Bombyx_mori	BHWX01000295.1	0	18456	0.8924469
Bombyx_mori	BHWX01000296.1	0	18412	0.4972301
Bombyx_mori	BHWX01000297.1	0	18402	1.0000000
Bombyx_mori	BHWX01000298.1	0	18365	0.4665396
Bombyx_mori	BHWX01000299.1	0	18316	0.9977615
Bombyx_mori	BHWX01000300.1	0	18249	0.9844923
Bombyx_mori	BHWX01000301.1	0	18235	0.9860159
Bombyx_mori	BHWX01000302.1	0	18233	1.0000000
Bombyx_mori	BHWX01000303.1	0	18209	1.0000000
Bombyx_mori	BHWX01000304.1	0	18138	1.0000000
Bombyx_mori	BHWX01000305.1	0	18103	1.0000000
Bombyx_mori	BHWX01000306.1	0	18095	1.0000000
Bombyx_mori	BHWX01000307.1	0	18021	0.9957827
Bombyx_mori	BHWX01000308.1	0	18017	0.4111672
Bombyx_mori	BHWX01000309.1	0	18016	0.5537300
Bombyx_mori	BHWX01000310.1	0	17995	0.9277021
Bombyx_mori	BHWX01000311.1	0	17961	0.6754635
Bombyx_mori	BHWX01000312.1	0	17951	1.0000000
Bombyx_mori	BHWX01000313.1	0	17930	1.0000000
Bombyx_mori	BHWX01000314.1	0	17901	0.9999442
Bombyx_mori	BHWX01000315.1	0	17895	1.0000000
Bombyx_mori	BHWX01000316.1	0	17825	0.5759888
Bombyx_mori	BHWX01000317.1	0	17798	1.0000000
Bombyx_mori	BHWX01000318.1	0	17769	0.9827227
Bombyx_mori	BHWX01000319.1	0	17761	1.0000000
Bombyx_mori	BHWX01000320.1	0	17723	0.9893923
Bombyx_mori	BHWX01000321.1	0	17692	0.9881302
Bombyx_mori	BHWX01000322.1	0	17690	1.0000000
Bombyx_mori	BHWX01000323.1	0	17674	0.9973973
Bombyx_mori	BHWX01000324.1	0	17659	1.0000000
Bombyx_mori	BHWX01000325.1	0	17651	0.9998301
Bombyx_mori	BHWX01000326.1	0	17612	0.8730411
Bombyx_mori	BHWX01000327.1	0	17595	1.0000000
Bombyx_mori	BHWX01000328.1	0	17590	0.4939739
Bombyx_mori	BHWX01000329.1	0	17566	0.9036776
Bombyx_mori	BHWX01000330.1	0	17562	0.9998292
Bombyx_mori	BHWX01000331.1	0	17560	0.8210137
Bombyx_mori	BHWX01000332.1	0	17553	1.0000000
Bombyx_mori	BHWX01000333.1	0	17533	1.0000000
Bombyx_mori	BHWX01000334.1	0	17515	0.9970882
Bombyx_mori	BHWX01000335.1	0	17498	0.9571951
Bombyx_mori	BHWX01000336.1	0	17498	1.0000000
Bombyx_mori	BHWX01000337.1	0	17474	0.9011102
Bombyx_mori	BHWX01000338.1	0	17463	1.0000000
Bombyx_mori	BHWX01000339.1	0	17462	0.5593861
Bombyx_mori	BHWX01000340.1	0	17458	1.0000000
Bombyx_mori	BHWX01000341.1	0	17455	0.9985105
Bombyx_mori	BHWX01000342.1	0	17449	0.7571207
Bombyx_mori	BHWX01000343.1	0	17444	0.9989108
Bombyx_mori	BHWX01000344.1	0	17436	0.9440812
Bombyx_mori	BHWX01000345.1	0	17391	1.0000000
Bombyx_mori	BHWX01000346.1	0	17365	0.6761878
Bombyx_mori	BHWX01000347.1	0	17310	1.0000000
Bombyx_mori	BHWX01000348.1	0	17271	1.0000000
Bombyx_mori	BHWX01000349.1	0	17248	0.9965793
Bombyx_mori	BHWX01000350.1	0	17238	0.8654136
Bombyx_mori	BHWX01000351.1	0	17237	0.9995939
Bombyx_mori	BHWX01000352.1	0	17235	1.0000000
Bombyx_mori	BHWX01000353.1	0	17228	0.6646738
Bombyx_mori	BHWX01000354.1	0	17225	0.6232221
Bombyx_mori	BHWX01000355.1	0	17171	1.0000000
Bombyx_mori	BHWX01000356.1	0	17165	0.7841538
Bombyx_mori	BHWX01000357.1	0	17159	0.9864794
Bombyx_mori	BHWX01000358.1	0	17146	1.0000000
Bombyx_mori	BHWX01000359.1	0	17131	1.0000000
Bombyx_mori	BHWX01000360.1	0	17088	1.0000000
Bombyx_mori	BHWX01000361.1	0	17073	1.0000000
Bombyx_mori	BHWX01000362.1	0	17051	0.9988270
Bombyx_mori	BHWX01000363.1	0	17024	1.0000000
Bombyx_mori	BHWX01000364.1	0	16953	1.0000000
Bombyx_mori	BHWX01000365.1	0	16951	0.9998230
Bombyx_mori	BHWX01000366.1	0	16948	0.9983479
Bombyx_mori	BHWX01000367.1	0	16934	1.0000000
Bombyx_mori	BHWX01000368.1	0	16894	1.0000000
Bombyx_mori	BHWX01000369.1	0	16870	0.9754594
Bombyx_mori	BHWX01000370.1	0	16864	0.0000000
Bombyx_mori	BHWX01000371.1	0	16861	1.0000000
Bombyx_mori	BHWX01000372.1	0	16848	0.9963200
Bombyx_mori	BHWX01000373.1	0	16827	1.0000000
Bombyx_mori	BHWX01000374.1	0	16814	0.2222553
Bombyx_mori	BHWX01000375.1	0	16751	0.9872246
Bombyx_mori	BHWX01000376.1	0	16749	0.9991641
Bombyx_mori	BHWX01000377.1	0	16678	0.8534597
Bombyx_mori	BHWX01000378.1	0	16628	1.0000000
Bombyx_mori	BHWX01000379.1	0	16550	0.9984290
Bombyx_mori	BHWX01000380.1	0	16530	0.9997580
Bombyx_mori	BHWX01000381.1	0	16525	1.0000000
Bombyx_mori	BHWX01000382.1	0	16511	0.9960027
Bombyx_mori	BHWX01000383.1	0	16492	0.1674145
